index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
27;1200.0;4.0;1953.0;15.0;101.066146851;130.975845337;97.9634094238;103.660102844;93.7982559204;112.978622437;101.759590149;135.498657227;123.541923523;77.3232421875;64.2873001099;100.987724304;138.054763794;103.660102844;111.277824402
28;1230.0;5.0;1953.0;15.0;101.831092834;197.442993164;129.083435059;230.65977478;191.555709839;228.303100586;226.902435303;130.29347229;230.803756714;81.9627380371;88.6726608276;213.376586914;250.978622437;230.65977478;110.239433289
29;1261.0;6.0;1953.0;15.0;199.236999512;217.948516846;187.457458496;260.112335205;183.961105347;188.076889038;245.264846802;219.5546875;234.071624756;149.977661133;152.733947754;268.07220459;220.271789551;260.112335205;205.277679443
30;1291.0;7.0;1953.0;15.0;201.446899414;224.428527832;195.704391479;168.726394653;129.086105347;195.761032104;142.159408569;219.266281128;199.434738159;178.420715332;178.031921387;105.36075592;257.985473633;168.726394653;206.749084473
31;1322.0;8.0;1953.0;15.0;240.07144165;164.262008667;228.007843018;89.2113037109;65.8884963989;96.5789489746;78.5124969482;269.390594482;101.968154907;287.30355835;270.640441895;60.5612030029;123.203895569;89.2113037109;248.750473022
32;1353.0;9.0;1953.0;15.0;204.642120361;215.310119629;192.010070801;244.562301636;148.400665283;193.019287109;211.238052368;210.865966797;270.285247803;200.836090088;129.842590332;160.51550293;251.997085571;244.562301636;206.457504272
33;1383.0;10.0;1953.0;15.0;56.3013305664;96.4156417847;64.2384338379;147.983428955;113.719612122;119.172485352;147.243652344;69.9329910278;129.48727417;46.9418449402;24.7459125519;122.559234619;117.656562805;147.983428955;60.3333358765
34;1414.0;11.0;1953.0;15.0;1.12212002277;6.60619449615;6.86676263809;41.9085044861;41.4938087463;46.0196990967;42.7359275818;1.47050666809;27.7407836914;0.611212790012;0.0490047968924;33.069732666;32.6623916626;41.9085044861;1.22470736504
35;1444.0;12.0;1953.0;15.0;0.000773930514697;4.1116528511;2.3257651329;12.5957536697;9.0445356369;14.9876689911;10.0748090744;0.00315819052048;11.5100774765;3.18480920214e-06;2.47473593618e-07;9.09296321869;13.6916980743;12.5957536697;0.0014279759489
36;1475.0;1.0;1954.0;15.0;0.0445015281439;0.341713875532;0.235987439752;2.16569876671;1.53795528412;1.0156955719;1.87240743637;0.0899492353201;1.03021562099;2.71571110488e-07;2.66862144827e-07;2.1923327446;0.522238433361;2.16569876671;0.0577925220132
37;1506.0;2.0;1954.0;15.0;2.13669276237;18.7799854279;8.80533027649;43.6115875244;37.5847396851;29.8444404602;42.8480224609;2.71356654167;43.0487251282;1.86369299889;0.0364696979523;40.0531311035;29.6891536713;43.6115875244;2.30208396912
38;1534.0;3.0;1954.0;15.0;12.1058282852;29.8566417694;18.6072006226;59.8876800537;57.5453147888;56.0137214661;54.9321594238;16.948600769;56.9033241272;10.0412425995;3.14876103401;46.249168396;48.450378418;59.8876800537;13.5401802063
39;1565.0;4.0;1954.0;15.0;69.8428497314;116.842330933;76.5397338867;165.059402466;157.146011353;160.424301147;163.052017212;77.3871307373;165.7890625;36.6410942078;36.3638267517;141.299697876;163.159912109;165.059402466;72.090965271
40;1595.0;5.0;1954.0;15.0;192.129959106;203.208709717;164.924163818;179.053253174;137.406112671;139.390228271;167.154525757;252.253677368;171.001434326;127.516120911;115.329833984;163.686325073;157.24546814;179.053253174;209.894088745
41;1626.0;6.0;1954.0;15.0;111.720558167;119.50491333;116.232055664;218.69883728;165.613540649;152.27696228;206.317565918;115.611740112;164.00920105;103.481163025;92.3248062134;239.114044189;154.752532959;218.69883728;112.892547607
42;1656.0;7.0;1954.0;15.0;176.243621826;183.421829224;196.821136475;163.846191406;105.412452698;136.980163574;130.908508301;179.458480835;179.662582397;216.403488159;241.976821899;107.681541443;189.328796387;163.846191406;177.175704956
43;1687.0;8.0;1954.0;15.0;202.158432007;140.19644165;212.73979187;87.2090148926;62.3524436951;81.1085586548;75.2636032104;234.685974121;98.3020248413;263.322113037;294.416809082;59.4009170532;103.858940125;87.2090148926;211.773834229
44;1718.0;9.0;1954.0;15.0;237.777023315;188.732315063;222.558029175;213.583709717;154.344604492;175.771072388;188.276077271;225.552581787;226.283828735;315.041992188;167.790328979;156.56678772;209.676086426;213.583709717;234.137420654
45;1748.0;10.0;1954.0;15.0;74.8453063965;102.755783081;72.8520965576;169.474594116;127.554008484;128.590652466;163.983398438;80.3207473755;147.665939331;45.9938659668;27.0495300293;155.062271118;132.450164795;169.474594116;76.4869232178
46;1779.0;11.0;1954.0;15.0;0.750359594822;7.11678314209;7.07280778885;57.3674278259;50.0065765381;44.2539749146;50.8323745728;0.976195037365;31.6840229034;0.164735034108;0.0360581986606;52.5061264038;26.5903625488;57.3674278259;0.816538691521
47;1809.0;12.0;1954.0;15.0;0.294249624014;1.2681902647;0.744620919228;3.75419020653;3.46430253983;3.7106616497;2.81203436852;0.314723074436;3.40243411064;0.00029329964309;3.17318125553e-07;2.18547344208;3.18149089813;3.75419020653;0.300389975309
48;1840.0;1.0;1955.0;15.0;0.000125519640278;0.092628210783;0.117827802896;1.19013679028;0.520704746246;0.525495171547;0.969987809658;0.000257194536971;0.80728495121;5.89115916227e-06;1.17572708405e-05;1.12031924725;0.531620562077;1.19013679028;0.000163909498951
49;1871.0;2.0;1955.0;15.0;0.818789720535;4.4339427948;3.26763701439;21.2499809265;16.0939083099;15.9651556015;20.3972415924;1.69286072254;13.5746202469;0.0543655790389;0.00311061437242;20.1238517761;13.0085258484;21.2499809265;1.07750761509
50;1899.0;3.0;1955.0;15.0;49.1342124939;46.0880661011;57.9942855835;74.430847168;66.1697616577;63.0369415283;70.7936248779;52.1802978516;64.0971221924;62.6959838867;67.9782943726;59.146446228;56.5622062683;74.430847168;50.0254440308
51;1930.0;4.0;1955.0;15.0;71.2191162109;113.517227173;84.2299728394;135.709991455;109.792198181;118.763381958;128.691802979;90.1130447388;145.906616211;63.7201004028;62.8126373291;143.318389893;141.83821106;135.709991455;76.8095779419
52;1960.0;5.0;1955.0;15.0;213.596557617;172.863647461;201.505722046;237.48890686;215.346694946;227.164382935;239.091964722;172.198791504;208.333328247;172.607711792;223.27835083;200.619903564;233.941513062;237.48890686;201.361068726
53;1991.0;6.0;1955.0;15.0;176.034622192;147.333526611;187.203582764;264.463439941;194.586181641;182.674835205;244.757736206;155.809509277;197.911804199;161.907546997;241.925628662;292.975830078;181.418869019;264.463439941;170.037734985
54;2021.0;7.0;1955.0;15.0;157.627929688;166.350494385;163.90057373;153.439224243;106.438026428;153.8671875;129.165863037;174.415496826;168.143447876;156.34336853;170.970993042;96.663848877;207.55355835;153.439224243;162.611679077
55;2052.0;8.0;1955.0;15.0;205.73600769;154.481613159;200.131515503;100.451515198;68.6558990479;94.014213562;88.1123962402;257.15725708;119.005706787;223.887130737;239.783050537;64.0235443115;121.490364075;100.451515198;220.975982666
56;2083.0;9.0;1955.0;15.0;165.712356567;153.659240723;159.723892212;214.068283081;158.580673218;168.086303711;192.907348633;177.622695923;195.186737061;194.9425354;107.05355835;178.005142212;174.908004761;214.068283081;169.197998047
57;2113.0;10.0;1955.0;15.0;87.3239364624;125.90385437;80.6159057617;145.22857666;111.057868958;121.173866272;139.039627075;96.7264556885;143.735412598;51.0221138;31.3150043488;113.005363464;135.767532349;145.22857666;90.1448516846
58;2144.0;11.0;1955.0;15.0;2.34219169617;5.92054080963;5.2396235466;32.9095001221;26.6418685913;23.7639350891;31.3798446655;2.99789142609;19.7688579559;1.18409717083;0.206260532141;25.2858886719;15.9449796677;32.9095001221;2.5355629921
59;2174.0;12.0;1955.0;15.0;0.104836530983;0.993582606316;0.663288891315;5.0786895752;3.1152510643;2.71688270569;3.58775949478;0.173462003469;5.04024839401;0.000406669714721;0.000267632887699;2.59441900253;2.23550701141;5.0786895752;0.125069960952
60;2205.0;1.0;1956.0;15.0;0.261109054089;4.9769244194;1.1534229517;2.87728571892;2.10482978821;2.66611504555;2.65999126434;0.531995773315;3.32482409477;6.30968861515e-06;5.07940558236e-06;2.89726257324;3.27240228653;2.87728571892;0.340476721525
61;2236.0;2.0;1956.0;15.0;2.15191841125;7.94071817398;5.41072225571;33.0529975891;25.5159816742;20.9793224335;35.9792747498;3.28013586998;19.5736541748;0.555453300476;0.0914868116379;41.0763549805;16.0429039001;33.0529975891;2.48674583435
62;2265.0;3.0;1956.0;15.0;17.8610305786;48.690788269;26.1662731171;80.8339996338;84.0422286987;89.1735305786;81.4244766235;19.1373920441;76.9060974121;7.60728645325;4.90870141983;68.4708251953;74.4792480469;80.8339996338;18.2428264618
63;2296.0;4.0;1956.0;15.0;75.7731323242;121.12286377;89.8566055298;156.232254028;129.299667358;142.810699463;142.002151489;99.5306396484;155.012008667;58.0672111511;69.7925491333;124.554710388;153.633911133;156.232254028;82.8050537109
64;2326.0;5.0;1956.0;15.0;197.114395142;205.70715332;176.731018066;192.228561401;170.131256104;163.722686768;190.319320679;180.408355713;187.949493408;135.636779785;170.85345459;188.314407349;174.795944214;192.228561401;192.154342651
65;2357.0;6.0;1956.0;15.0;142.179031372;123.32875061;149.669494629;182.083633423;132.984146118;132.898605347;168.730987549;126.276222229;150.352478027;150.733596802;180.790115356;186.833740234;140.835037231;182.083633423;137.471282959
66;2387.0;7.0;1956.0;15.0;249.584411621;198.338760376;227.892044067;145.351608276;95.0145645142;149.7421875;123.751846313;286.070892334;188.277542114;233.863311768;234.451812744;84.0425949097;213.559066772;145.351608276;260.414001465
67;2418.0;8.0;1956.0;15.0;246.669342041;131.821777344;223.463882446;96.6298980713;78.0938415527;100.457298279;90.7994766235;226.10697937;107.595710754;293.126983643;274.47164917;61.5497741699;114.144042969;96.6298980713;240.560455322
68;2449.0;9.0;1956.0;15.0;245.264968872;165.893981934;231.723526001;174.514343262;134.059036255;154.303115845;165.239608765;246.325363159;185.949630737;369.888641357;179.709213257;140.37713623;177.703140259;174.514343262;245.529678345
69;2479.0;10.0;1956.0;15.0;74.3379898071;99.9428405762;71.3386611938;159.237976074;111.444023132;100.877868652;150.81237793;82.4481124878;127.972953796;49.9894371033;31.6072311401;150.17741394;106.09967804;159.237976074;76.7546310425
70;2510.0;11.0;1956.0;15.0;3.81692314148;8.44804954529;7.00016641617;40.9186592102;31.8917560577;26.221408844;38.7880096436;5.22791385651;24.2051792145;2.00816655159;0.463731706142;39.1131439209;18.7119083405;40.9186592102;4.22996330261
71;2540.0;12.0;1956.0;15.0;0.0296737607569;6.17672681808;3.44234538078;30.701166153;13.4891691208;11.6430711746;21.3326644897;0.0708983689547;27.2623500824;4.98112640344e-05;7.84140695487e-07;23.4382019043;11.7871713638;30.701166153;0.0416344217956
72;2571.0;1.0;1957.0;15.0;3.52353958988e-06;0.263143032789;1.26793718338;9.55178165436;11.8313913345;9.72803592682;10.7357406616;4.13187153754e-05;7.07980775833;3.08071832933e-07;2.93790918704e-07;5.56117630005;5.51924133301;9.55178165436;1.38820478242e-05
73;2602.0;2.0;1957.0;15.0;0.668283343315;36.9971237183;10.5149488449;29.5717487335;31.7615394592;35.510219574;34.1941604614;1.11382865906;46.1650238037;1.71188474951e-07;1.76214385306e-07;15.3725309372;44.0420608521;29.5717487335;0.794542074203
74;2630.0;3.0;1957.0;15.0;17.6329498291;26.3972930908;22.3760986328;38.9976730347;36.7287330627;42.9396057129;34.9557189941;30.8330307007;41.549659729;17.0217056274;14.9305753708;17.3660087585;38.0453834534;38.9976730347;21.5323009491
75;2661.0;4.0;1957.0;15.0;81.8511199951;125.371391296;88.262550354;165.718109131;148.41418457;165.873840332;161.677398682;98.8267059326;163.385604858;56.0706825256;46.4807853699;125.544250488;167.717544556;165.718109131;86.8831481934
76;2691.0;5.0;1957.0;15.0;157.300704956;149.552688599;160.982696533;207.311447144;188.665863037;172.915084839;207.574111938;139.847671509;174.33946228;138.958648682;181.380020142;218.608581543;176.926040649;207.311447144;152.131011963
77;2722.0;6.0;1957.0;15.0;141.948654175;152.657714844;146.50050354;280.264434814;197.706130981;184.30619812;264.564727783;133.415588379;212.341156006;118.893363953;130.791885376;276.389648438;186.689071655;280.264434814;139.43737793
78;2752.0;7.0;1957.0;15.0;139.717544556;153.241943359;156.54524231;150.475402832;99.6644134521;137.647277832;126.957588196;161.22479248;148.269393921;160.591903687;177.238052368;98.8238067627;172.108734131;150.475402832;146.089706421
79;2783.0;8.0;1957.0;15.0;235.691970825;167.266296387;218.127029419;93.3246994019;68.3689422607;107.011352539;83.9956893921;251.036529541;123.588348389;243.019165039;264.627655029;58.4567909241;142.690307617;93.3246994019;240.253982544
80;2814.0;9.0;1957.0;15.0;258.387451172;193.28604126;263.262145996;213.573684692;157.844512939;185.039840698;205.860595703;270.703094482;220.353851318;359.359588623;265.547393799;162.771987915;217.384857178;213.573684692;261.966247559
81;2844.0;10.0;1957.0;15.0;53.0505981445;112.17376709;71.9447021484;165.904785156;128.103408813;143.10484314;178.914306641;59.7814674377;155.579956055;42.5907821655;41.8890190125;126.054519653;159.721878052;165.904785156;55.0358161926
82;2875.0;11.0;1957.0;15.0;5.28448486328;12.444899559;8.69961833954;45.7898406982;41.1837387085;34.9686508179;39.8668212891;7.51530456543;33.6952781677;1.54789054394;0.203239440918;35.5893707275;21.9076194763;45.7898406982;5.93960380554
83;2905.0;12.0;1957.0;15.0;0.00046763298451;0.174721062183;0.174009606242;1.07004249096;1.25796186924;0.917068064213;1.21574068069;0.0013835093705;1.00825738907;0.000148356382851;2.41959071445e-07;1.01237738132;0.877886712551;1.07004249096;0.000733743654564
84;2936.0;1.0;1958.0;15.0;8.52379889693e-06;0.249665439129;1.08266198635;15.1996097565;7.05398654938;2.70095348358;13.001206398;3.85551247746e-05;8.07458782196;1.68066833339e-06;1.33213834488e-05;16.8617649078;2.50193095207;15.1996097565;1.66026893567e-05
85;2967.0;2.0;1958.0;15.0;2.43278765678;15.4579982758;8.14458370209;50.0235061646;39.5406303406;35.3261909485;50.2125968933;3.32496380806;25.7694854736;0.00464182393625;0.00482069002464;71.4147109985;28.0230712891;50.0235061646;2.69347715378
86;2995.0;3.0;1958.0;15.0;31.3237190247;66.5932846069;37.350479126;115.015975952;103.386108398;101.189247131;106.632553101;56.0857963562;80.0969390869;9.6881275177;4.88885259628;114.064857483;77.4613800049;115.015975952;38.6737365723
87;3026.0;4.0;1958.0;15.0;49.8753814697;70.1288833618;57.136428833;93.84324646;77.3677368164;87.1513214111;81.4716110229;61.5174484253;97.9343643188;43.4913902283;44.8023490906;74.7992706299;94.4376678467;93.84324646;53.3222236633
88;3056.0;5.0;1958.0;15.0;179.754806519;209.780044556;197.061523438;225.650909424;203.110702515;201.493469238;229.576934814;178.325073242;219.362640381;178.245254517;215.560333252;223.733551025;225.11807251;225.650909424;179.334777832
89;3087.0;6.0;1958.0;15.0;171.039581299;170.207611084;178.718231201;268.849487305;188.129440308;178.237716675;258.995758057;185.80140686;197.46043396;174.838394165;173.136322021;309.296569824;178.531692505;268.849487305;175.411361694
90;3117.0;7.0;1958.0;15.0;161.741378784;144.099807739;163.832260132;134.17817688;87.5343551636;121.551475525;113.974433899;166.135955811;139.925186157;159.713439941;199.53755188;89.9388198853;162.434829712;134.17817688;163.04284668
91;3148.0;8.0;1958.0;15.0;207.778244019;136.337097168;204.151229858;78.7575149536;63.3284454346;101.941368103;72.0751037598;215.29850769;107.704696655;241.637695312;271.312255859;43.342338562;131.286834717;78.7575149536;210.018264771
92;3179.0;9.0;1958.0;15.0;213.424804688;177.879486084;199.728439331;165.32611084;106.070846558;135.980575562;147.699859619;223.039825439;188.739364624;251.963821411;173.743026733;114.952400208;178.154663086;165.32611084;216.243499756
93;3209.0;10.0;1958.0;15.0;96.2179031372;139.86958313;98.0648727417;196.425765991;137.941635132;151.68548584;188.106765747;93.9970779419;182.407913208;63.9985809326;58.9570121765;148.843475342;166.077911377;196.425765991;95.572845459
94;3240.0;11.0;1958.0;15.0;6.42256498337;9.32018184662;7.78713321686;34.5502548218;29.8195743561;29.2440986633;31.8629894257;7.34411382675;20.2490215302;2.59797143936;0.73659747839;27.3429088593;20.3811740875;34.5502548218;6.69500923157
95;3270.0;12.0;1958.0;15.0;0.324631154537;1.79081118107;0.877589285374;3.78959155083;3.56187033653;4.35099840164;3.15293216705;0.339733153582;3.93963193893;0.000287217379082;2.76945826272e-07;2.26912522316;3.65023517609;3.78959155083;0.328788250685
96;3301.0;1.0;1959.0;15.0;6.26008701324;10.4027729034;4.54857587814;7.89629030228;6.47602558136;7.37887525558;7.3044424057;5.77076911926;9.74467468262;0.385934621096;0.265562564135;6.49885559082;8.15720558167;7.89629030228;6.11637210846
97;3332.0;2.0;1959.0;15.0;0.288199990988;3.4679877758;2.1110701561;12.5865421295;10.4171028137;9.495844841;13.987862587;0.253755301237;10.8950815201;0.000229498589761;2.45946721407e-05;16.2560997009;8.81936359406;12.5865421295;0.277323633432
98;3360.0;3.0;1959.0;15.0;12.387005806;26.8150310516;14.7299203873;48.9765625;50.4790153503;44.6140289307;49.3256645203;15.3276767731;45.61769104;1.97400522232;1.01932477951;44.6107673645;37.1428985596;48.9765625;13.2612342834
99;3391.0;4.0;1959.0;15.0;37.5891723633;78.4946365356;49.3322868347;110.679901123;94.1310119629;101.654579163;102.471351624;51.5447463989;112.711265564;29.2356987;23.0994434357;91.8971099854;108.104057312;110.679901123;41.7179946899
100;3421.0;5.0;1959.0;15.0;131.534347534;135.539596558;139.071762085;163.406295776;163.318908691;183.1353302;168.312805176;121.843711853;143.975952148;133.885971069;140.356292725;149.712478638;180.185531616;163.406295776;128.670562744
101;3452.0;6.0;1959.0;15.0;192.53187561;193.034759521;167.941818237;301.136047363;202.907348633;198.610610962;279.202301025;183.092849731;253.196594238;130.136184692;109.055038452;301.968414307;212.499404907;301.136047363;189.8021698
102;3482.0;7.0;1959.0;15.0;199.509552002;179.42124939;191.422317505;142.830291748;106.496826172;154.318725586;122.633468628;206.884216309;162.092727661;182.994308472;213.35369873;93.5624847412;196.206008911;142.830291748;201.710098267
103;3513.0;8.0;1959.0;15.0;200.142028809;155.404083252;190.876678467;94.6952667236;70.2532196045;101.370903015;87.7233657837;216.903930664;111.481391907;222.418716431;221.140365601;63.5651702881;129.37159729;94.6952667236;205.103103638
104;3544.0;9.0;1959.0;15.0;293.666625977;191.645843506;249.475112915;189.89364624;140.3359375;165.200408936;174.366210938;288.633758545;206.554824829;359.132354736;178.43838501;147.612808228;193.179443359;189.89364624;292.142425537
105;3574.0;10.0;1959.0;15.0;60.0309715271;73.9124450684;56.2050323486;119.19707489;90.2042770386;100.2914505;119.637107849;57.4849128723;109.186058044;38.1542625427;23.7744064331;91.3342437744;103.166725159;119.19707489;59.2907752991
106;3605.0;11.0;1959.0;15.0;5.44680738449;13.0456123352;8.86791038513;45.5143432617;34.1658401489;31.2628440857;42.888053894;8.9407119751;27.5642108917;1.96009242535;0.22456368804;43.9684829712;23.7776565552;45.5143432617;6.47791624069
107;3635.0;12.0;1959.0;15.0;5.47952424768e-07;0.0384793393314;0.288328796625;3.50312900543;2.60044956207;1.63638722897;3.29367136955;5.68467976336e-06;1.68965423107;5.0643529903e-07;5.62165325846e-07;3.23437452316;0.642683148384;3.50312900543;1.95338975573e-06
108;3666.0;1.0;1960.0;15.0;9.53600025177;12.4536495209;8.27564716339;25.4497661591;22.4441070557;18.598815918;26.3576450348;14.1397542953;24.7542724609;0.237463563681;0.00992443691939;22.5742912292;16.8891582489;25.4497661591;10.9025688171
109;3697.0;2.0;1960.0;15.0;2.6673283577;10.1883001328;5.93027734756;25.8370265961;20.9429340363;19.2148456573;24.5140571594;5.60726976395;21.7880325317;1.73692309856;0.122358463705;27.7583503723;19.383348465;25.8370265961;3.53742218018
110;3726.0;3.0;1960.0;15.0;15.9927091599;61.2869377136;28.9750957489;77.5991287231;101.807434082;117.024345398;77.5746612549;23.1782360077;86.682975769;6.27541589737;1.7588814497;50.0959091187;101.892486572;77.5991287231;18.1243610382
111;3757.0;4.0;1960.0;15.0;64.8867416382;117.296157837;76.4193115234;143.508712769;128.249633789;143.302368164;141.046768188;76.8087310791;136.586257935;47.4321632385;45.8694458008;137.209747314;148.173751831;143.508712769;68.4214706421
112;3787.0;5.0;1960.0;15.0;99.2124023438;111.282653809;94.5437698364;148.373092651;121.994560242;121.618743896;141.376571655;102.412574768;131.012924194;77.0795516968;66.463104248;134.49508667;132.518157959;148.373092651;100.176086426
113;3818.0;6.0;1960.0;15.0;219.29145813;190.435791016;201.115737915;287.42276001;208.155899048;231.096450806;291.277984619;206.976165771;227.601287842;189.976211548;164.355773926;285.820861816;246.190505981;287.42276001;215.708068848
114;3848.0;7.0;1960.0;15.0;192.326187134;177.303344727;191.800491333;132.537277222;96.6437606812;142.210601807;115.865653992;214.203521729;150.131256104;223.9947052;192.71182251;91.9757766724;192.15045166;132.537277222;198.821762085
115;3879.0;8.0;1960.0;15.0;269.353515625;172.971862793;253.703414917;94.6492996216;70.8428726196;101.675445557;84.61328125;275.101165771;114.317169189;294.337249756;337.682403564;65.2702331543;130.994720459;94.6492996216;271.022125244
116;3910.0;9.0;1960.0;15.0;186.653320312;189.973602295;190.239105225;181.127883911;133.216888428;168.62361145;166.413131714;206.34815979;209.498840332;239.185592651;151.104370117;131.503387451;213.056488037;181.127883911;192.428390503
117;3940.0;10.0;1960.0;15.0;83.2959289551;132.905181885;81.9562454224;167.00831604;122.689338684;133.37020874;161.512832642;108.703018188;161.299758911;44.6668014526;28.1723251343;126.679000854;143.479782104;167.00831604;90.8367614746
118;3971.0;11.0;1960.0;15.0;8.18248558044;14.6366548538;13.5222578049;59.8711547852;44.7781562805;41.2353858948;53.9405975342;15.6196346283;40.361541748;7.35194730759;2.93890428543;50.9887275696;33.0739974976;59.8711547852;10.3802652359
119;4001.0;12.0;1960.0;15.0;0.00741607183591;0.619303941727;0.643692791462;5.6533908844;5.24570846558;3.69523239136;4.79224872589;0.0184330716729;4.05547857285;0.00038258152199;0.000183324504178;4.41706752777;2.06028437614;5.6533908844;0.0106208240613
120;4032.0;1.0;1961.0;15.0;0.0025222171098;0.156474530697;0.372903227806;3.42975115776;4.03728580475;2.39754939079;3.75022721291;0.00177954998799;1.82379746437;0.0021631855052;0.00166264828295;3.41768860817;0.940273046494;3.42975115776;0.00229489454068
121;4063.0;2.0;1961.0;15.0;1.13491678238;2.49367165565;2.29308390617;13.855093956;12.3231182098;11.2394094467;11.7653369904;0.938836395741;11.2641515732;0.0113736651838;0.00904882140458;9.96456241608;9.09462356567;13.855093956;1.07703506947
122;4091.0;3.0;1961.0;15.0;49.2370948792;65.5773468018;44.634803772;63.4773597717;61.1438217163;81.1984939575;64.723274231;53.6909828186;72.8707885742;23.3018569946;23.5482940674;42.1628417969;80.196144104;63.4773597717;50.5723648071
123;4122.0;4.0;1961.0;15.0;64.623374939;124.115463257;86.7378616333;185.431274414;166.1796875;177.444290161;182.468841553;80.9848022461;201.004852295;41.8563690186;61.4683380127;154.82635498;190.690795898;185.431274414;69.4739837646
124;4152.0;5.0;1961.0;15.0;129.535079956;106.317077637;106.614112854;139.152984619;118.204063416;121.310935974;128.22505188;129.071899414;119.646232605;95.1824874878;72.8319625854;120.278266907;120.711982727;139.152984619;129.410766602
125;4183.0;6.0;1961.0;15.0;153.798721313;132.760757446;146.867523193;214.164627075;157.536071777;158.089950562;199.02142334;157.443756104;178.916854858;152.898239136;119.670043945;204.458724976;163.069168091;214.164627075;154.890304565
126;4213.0;7.0;1961.0;15.0;195.695541382;178.80355835;186.814819336;143.674407959;103.800964355;145.551040649;123.605796814;223.267349243;160.309799194;208.976379395;171.214584351;98.5494155884;191.85055542;143.674407959;203.877349854
127;4244.0;8.0;1961.0;15.0;193.830169678;130.825332642;183.453033447;87.7675476074;70.0895309448;100.949302673;81.7565231323;191.192306519;102.663803101;230.787200928;215.967163086;60.9795684814;122.381622314;87.7675476074;193.026779175
128;4275.0;9.0;1961.0;15.0;239.72668457;151.299484253;201.872116089;183.265899658;153.510025024;181.887634277;177.467529297;189.504013062;198.684753418;267.702911377;156.923339844;127.350250244;196.440155029;183.265899658;224.859375
129;4305.0;10.0;1961.0;15.0;82.3169555664;125.352180481;83.7454833984;166.98210144;131.068389893;136.790008545;169.203216553;96.7457199097;165.772644043;59.9692802429;30.2254314423;138.720046997;150.34135437;166.98210144;86.5958633423
130;4336.0;11.0;1961.0;15.0;4.86120033264;5.06921768188;6.55333518982;29.8329563141;28.4401454926;25.4971218109;30.6038322449;7.59543418884;16.8759822845;3.77472186089;0.270481944084;24.0035877228;15.9646892548;29.8329563141;5.66321563721
131;4366.0;12.0;1961.0;15.0;0.467925667763;4.15646696091;3.41093301773;9.38387393951;7.35580682755;4.87116479874;8.61891555786;16.6444664001;7.40516090393;1.29917180538;2.49258937401e-06;7.24831342697;3.66769766808;9.38387393951;5.27739477158
132;4397.0;1.0;1962.0;15.0;0.0439581014216;0.647926986217;0.552956104279;5.30528450012;4.09832572937;1.5329515934;5.75571966171;0.110331423581;2.24630236626;5.68966072478e-07;5.65380048556e-07;12.4133853912;1.30735683441;5.30528450012;0.0634080767632
133;4428.0;2.0;1962.0;15.0;3.60582113266;6.1052069664;4.05400705338;12.8022756577;11.9770498276;9.58356761932;12.6560087204;5.32826280594;11.1863861084;1.38660287857;0.413146734238;16.2430686951;9.48055076599;12.8022756577;4.11847162247
134;4456.0;3.0;1962.0;15.0;54.7262458801;64.3044891357;52.5492591858;83.0840988159;90.885559082;97.2075042725;86.5375900269;53.2078742981;85.6880264282;39.8600730896;30.7296848297;87.7176361084;85.8172149658;83.0840988159;54.2958564758
135;4487.0;4.0;1962.0;15.0;79.2618179321;127.170440674;94.8659362793;227.813842773;198.891876221;196.085723877;211.695755005;84.763168335;231.116790771;60.1177139282;48.8911781311;174.86114502;206.362945557;227.813842773;80.8910140991
136;4517.0;5.0;1962.0;15.0;138.712997437;139.839080811;141.099472046;194.503433228;172.68170166;179.054763794;202.408157349;135.698623657;165.716049194;115.942848206;138.105102539;195.931518555;188.653915405;194.503433228;137.833145142
137;4548.0;6.0;1962.0;15.0;189.067245483;142.785934448;175.686843872;252.139175415;182.362289429;173.886322021;237.390289307;184.649993896;175.570114136;179.633865356;163.009658813;279.370819092;165.981582642;252.139175415;187.765136719
138;4578.0;7.0;1962.0;15.0;217.660247803;218.753616333;208.510116577;162.924804688;110.987197876;165.693862915;138.139892578;253.780960083;177.077545166;207.533935547;198.972290039;108.843383789;220.07673645;162.924804688;228.374145508
139;4609.0;8.0;1962.0;15.0;242.672607422;174.478118896;237.067565918;91.2559432983;65.5048599243;99.5591049194;83.340133667;253.395355225;112.235618591;266.993591309;322.127319336;60.128276825;130.275878906;91.2559432983;245.829879761
140;4640.0;9.0;1962.0;15.0;240.704223633;167.383605957;214.378921509;204.946304321;152.228881836;161.812469482;191.38432312;209.550842285;184.968048096;286.194091797;185.213424683;188.746444702;167.085739136;204.946304321;231.435714722
141;4670.0;10.0;1962.0;15.0;62.1500854492;92.4420700073;64.864944458;124.040542603;98.5855941772;102.379814148;119.224876404;70.0339736938;113.18006897;49.3252487183;33.8623046875;106.47807312;103.725074768;124.040542603;64.4919662476
142;4701.0;11.0;1962.0;15.0;3.34064483643;6.59864377975;6.83715248108;39.9262275696;30.7749614716;27.9603919983;39.7996177673;4.4269785881;23.2828521729;2.58885169029;1.00912928581;37.8345756531;19.0285568237;39.9262275696;3.66080760956
143;4731.0;12.0;1962.0;15.0;0.0243801362813;21.4074497223;7.86267995834;29.2569637299;28.1595573425;37.0797958374;23.175567627;0.147645488381;42.4647216797;1.95213374354e-06;1.96945597963e-06;18.7501506805;40.9288520813;29.2569637299;0.0601708739996
