index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
35;1444.0;12.0;1953.0;15.0;2.88347437163e-05;0.00920333433896;3.71198257199e-05;2.88347437163e-05;0.000292135082418;1.94652857317e-05;0.0596021302044;0.000364627689123;0.00414188764989;0.00920333433896;0.000964597042184;0.00162226904649;3.71198257199e-05;9.31900503929e-05;0.00146582908928;0.000791695900261;0.000370965281036;0.000503862975165;2.88347437163e-05;0.00920333433896;3.71198257199e-05
36;1475.0;1.0;1954.0;15.0;1.85603425962e-07;0.00300522171892;4.22331413574e-06;1.85603425962e-07;0.000657074851915;9.1698639153e-05;0.0105260051787;0.187512740493;0.0881920903921;0.00300522171892;0.119083486497;0.00186766439583;4.22331413574e-06;0.0320237614214;0.0535125620663;0.00826525501907;0.0195031799376;0.000314349454129;1.85603425962e-07;0.00300522171892;4.22331413574e-06
37;1506.0;2.0;1954.0;15.0;0.00321741169319;0.314137905836;0.00064858404221;0.00321741169319;0.0254582427442;0.00384142179973;0.349759161472;0.0732107535005;4.73236796097e-05;0.314137905836;0.0789199322462;0.104813523591;0.00064858404221;0.00348516204394;0.043657720089;0.112972393632;0.000279915839201;0.185705050826;0.00321741169319;0.314137905836;0.00064858404221
38;1534.0;3.0;1954.0;15.0;0.0102256992832;0.00910314265639;0.14610299468;0.0102256992832;0.00301413680427;0.0149612138048;0.0236463677138;0.0095713539049;0.00525662302971;0.00910314265639;0.00258105900139;0.0121066607535;0.14610299468;0.00160646007862;0.0240397360176;0.000507584773004;0.0318765044212;0.0113694285974;0.0102256992832;0.00910314265639;0.14610299468
39;1565.0;4.0;1954.0;15.0;0.0495018623769;0.0560543350875;0.179977402091;0.0495018623769;0.00745783792809;0.0589436963201;0.299564987421;0.00956238619983;0.0133284209296;0.0560543350875;0.00664611021057;0.0239664129913;0.179977402091;0.00492765009403;0.0393968373537;0.0116762863472;0.0292930714786;0.0703578293324;0.0495018623769;0.0560543350875;0.179977402091
40;1595.0;5.0;1954.0;15.0;3.05852818489;1.55501389503;12.4328937531;3.05852818489;2.20350694656;5.72479152679;0.885632574558;0.194976136088;3.54780316353;1.55501389503;1.53049731255;1.89228928089;12.4328937531;2.95568919182;4.90380859375;2.28352284431;9.70740127563;2.39917349815;3.05852818489;1.55501389503;12.4328937531
41;1626.0;6.0;1954.0;15.0;12.7424545288;2.33696961403;21.5785293579;12.7424545288;7.33715009689;13.1764307022;1.92533802986;2.44777774811;12.6577796936;2.33696961403;3.47063493729;4.19659423828;21.5785293579;6.60557222366;10.7650470734;4.81796693802;14.7112789154;27.2246131897;12.7424545288;2.33696961403;21.5785293579
42;1656.0;7.0;1954.0;15.0;30.3179149628;9.28208255768;46.1255989075;30.3179149628;23.7231826782;34.6155319214;8.28183174133;9.7912311554;30.6816368103;9.28208255768;7.5399684906;23.451089859;46.1255989075;22.8285160065;29.8944835663;9.8595790863;52.4136505127;36.6972885132;30.3179149628;9.28208255768;46.1255989075
43;1687.0;8.0;1954.0;15.0;37.7518463135;35.49168396;53.6666793823;37.7518463135;29.5291805267;40.8635826111;25.4280185699;15.0063581467;33.8452606201;35.49168396;24.8907432556;35.2494888306;53.6666793823;29.3042469025;34.9293632507;43.6414146423;41.8729476929;37.2803764343;37.7518463135;35.49168396;53.6666793823
44;1718.0;9.0;1954.0;15.0;54.033996582;11.1281280518;23.1176185608;54.033996582;16.3073310852;32.2707061768;7.93806648254;8.18913936615;11.2553501129;11.1281280518;10.6425457001;22.4270629883;23.1176185608;15.3757724762;17.7203617096;9.67455291748;13.5321455002;55.6063995361;54.033996582;11.1281280518;23.1176185608
45;1748.0;10.0;1954.0;15.0;18.7132148743;4.8090004921;7.79734945297;18.7132148743;12.5693969727;19.96875;2.98237228394;4.34051179886;12.404340744;4.8090004921;10.6028470993;8.40251255035;7.79734945297;38.1438789368;12.7827730179;7.45092964172;12.5644416809;15.1845741272;18.7132148743;4.8090004921;7.79734945297
46;1779.0;11.0;1954.0;15.0;0.145953297615;0.163501933217;0.0497953630984;0.145953297615;0.0952021181583;0.0896082445979;0.388657689095;0.294841587543;0.102606743574;0.163501933217;0.191574305296;0.146710574627;0.0497953630984;0.0721124857664;0.124479345977;0.169068902731;0.0299910027534;0.277185052633;0.145953297615;0.163501933217;0.0497953630984
47;1809.0;12.0;1954.0;15.0;5.81967015023e-07;0.000198882946279;5.64691254112e-05;5.81967015023e-07;5.84885447097e-06;1.4923942615e-07;0.000819975335617;6.87364008627e-05;4.66173805762e-05;0.000198882946279;4.17102783103e-05;5.37326377525e-05;5.64691254112e-05;3.62452010449e-06;4.16547663917e-05;0.000100021396065;1.09386410259e-05;3.53435279976e-05;5.81967015023e-07;0.000198882946279;5.64691254112e-05
48;1840.0;1.0;1955.0;15.0;3.77589822165e-06;0.0610093846917;3.39184225595e-07;3.77589822165e-06;3.91359662899e-07;1.02504664312e-07;0.0609563477337;0.00928993616253;3.27547382994e-07;0.0610093846917;0.0080687738955;0.000989245716482;3.39184225595e-07;3.34870804863e-07;0.00466808490455;0.00499219354242;2.0502704956e-07;0.00171927630436;3.77589822165e-06;0.0610093846917;3.39184225595e-07
49;1871.0;2.0;1955.0;15.0;0.0204164516181;0.00348753319122;0.0170895028859;0.0204164516181;0.0021366677247;0.0146176619455;0.00424322299659;0.0158152170479;0.0215927418321;0.00348753319122;0.00454115122557;0.0138323288411;0.0170895028859;0.00010040410416;0.0117980334908;0.000251277087955;0.00816618558019;0.0227633658797;0.0204164516181;0.00348753319122;0.0170895028859
50;1899.0;3.0;1955.0;15.0;0.0791902393103;0.00535840541124;0.137390881777;0.0791902393103;0.0200742091984;0.0660290420055;0.0140109127387;0.0101830260828;0.0337321050465;0.00535840541124;0.00831669103354;0.0124013619497;0.137390881777;0.0275464933366;0.0475789271295;0.00307648535818;0.079586841166;0.024627674371;0.0791902393103;0.00535840541124;0.137390881777
51;1930.0;4.0;1955.0;15.0;0.00184676714707;0.0130271147937;0.0199553724378;0.00184676714707;0.00461270194501;0.00454649096355;0.0290760695934;0.00211562286131;0.00268415990286;0.0130271147937;0.00296416901983;0.00852589588612;0.0199553724378;0.00181966461241;0.00574503000826;0.00383034511469;0.00541158393025;0.00517732743174;0.00184676714707;0.0130271147937;0.0199553724378
52;1960.0;5.0;1955.0;15.0;15.7824611664;0.331403255463;31.6130657196;15.7824611664;1.35769689083;19.9448566437;0.159431934357;0.139250010252;2.27199459076;0.331403255463;0.39286211133;0.740356862545;31.6130657196;2.04143476486;8.28691673279;0.361131459475;12.3046131134;9.5220117569;15.7824611664;0.331403255463;31.6130657196
53;1991.0;6.0;1955.0;15.0;53.6846694946;20.7864017487;40.880317688;53.6846694946;31.1793861389;42.0270347595;11.6607475281;11.8541717529;30.7468929291;20.7864017487;13.382771492;48.4280586243;40.880317688;29.0755500793;33.2731933594;14.6244516373;49.222694397;45.169883728;53.6846694946;20.7864017487;40.880317688
54;2021.0;7.0;1955.0;15.0;28.079460144;13.828125;33.2256584167;28.079460144;29.7116966248;30.9635257721;22.1300449371;6.6855225563;18.5784893036;13.828125;10.0250339508;24.7569923401;33.2256584167;26.2328834534;24.162607193;11.3900232315;37.6430892944;37.5217247009;28.079460144;13.828125;33.2256584167
55;2052.0;8.0;1955.0;15.0;30.2751903534;38.3670272827;86.5307312012;30.2751903534;25.9031620026;47.0545730591;40.3853340149;30.2942028046;63.5799217224;38.3670272827;35.7337379456;34.2278785706;86.5307312012;29.1734237671;48.2958030701;31.8751068115;56.0734443665;48.5817489624;30.2751903534;38.3670272827;86.5307312012
56;2083.0;9.0;1955.0;15.0;17.1792678833;10.439371109;28.015329361;17.1792678833;15.8161582947;25.7978630066;13.2696561813;15.5810976028;18.3453674316;10.439371109;12.3142871857;13.8880243301;28.015329361;13.8426513672;17.9619598389;10.9677143097;19.1591758728;22.4845027924;17.1792678833;10.439371109;28.015329361
57;2113.0;10.0;1955.0;15.0;7.98022317886;9.18627548218;7.18118715286;7.98022317886;9.9035358429;8.57838439941;6.27328395844;4.45762252808;7.75005483627;9.18627548218;9.59016418457;12.5227680206;7.18118715286;8.07551860809;8.07730865479;13.3473672867;7.51090621948;8.84165477753;7.98022317886;9.18627548218;7.18118715286
58;2144.0;11.0;1955.0;15.0;7.02544879913;0.969926714897;6.13340854645;7.02544879913;1.37627899647;13.6028194427;0.138453826308;5.77599000931;2.83781051636;0.969926714897;1.54166078568;1.35013091564;6.13340854645;0.953099131584;3.78505539894;0.29409468174;2.64284944534;2.05361843109;7.02544879913;0.969926714897;6.13340854645
59;2174.0;12.0;1955.0;15.0;0.000735987501685;7.21357646398e-05;1.33905950861e-05;0.000735987501685;1.37417109727e-05;2.57696647168e-05;0.000218003347982;2.88094979624e-05;1.23898707898e-05;7.21357646398e-05;5.55400220037e-05;3.25088876707e-05;1.33905950861e-05;1.69428203662e-05;0.00143448065501;0.000119336560601;5.00570286022e-06;0.0377654470503;0.000735987501685;7.21357646398e-05;1.33905950861e-05
60;2205.0;1.0;1956.0;15.0;0.143431186676;1.37581515312;0.0335647389293;0.143431186676;0.314010024071;0.0571410879493;0.714203357697;5.58371067047;0.759118795395;1.37581515312;5.2115149498;0.541800558567;0.0335647389293;0.323282152414;1.5256960392;1.56123125553;0.075621843338;0.545184910297;0.143431186676;1.37581515312;0.0335647389293
61;2236.0;2.0;1956.0;15.0;0.073878236115;0.0602971017361;0.118726842105;0.073878236115;0.479692280293;0.102861262858;0.0408647879958;0.00733624445274;0.451566666365;0.0602971017361;0.0300745461136;0.376532584429;0.118726842105;0.605165481567;0.19257864356;0.0251795575023;0.161672383547;0.110109552741;0.073878236115;0.0602971017361;0.118726842105
62;2265.0;3.0;1956.0;15.0;0.0333794802427;0.0136351212859;8.75382423401;0.0333794802427;0.00558598572388;0.0312968753278;0.0348744243383;0.00686737336218;0.0506945252419;0.0136351212859;0.00219738087617;0.013600949198;8.75382423401;0.00689065037295;0.793798744678;0.00641279062256;0.151271268725;0.0152874123305;0.0333794802427;0.0136351212859;8.75382423401
63;2296.0;4.0;1956.0;15.0;0.474204957485;0.210337385535;3.64317297935;0.474204957485;0.387288123369;0.63096678257;0.255261659622;2.03728508949;4.48499536514;0.210337385535;1.6755926609;0.327464580536;3.64317297935;0.687251567841;1.8888399601;0.334341794252;1.66974258423;0.458668529987;0.474204957485;0.210337385535;3.64317297935
64;2326.0;5.0;1956.0;15.0;5.75841569901;0.128199622035;11.5136051178;5.75841569901;0.701820075512;7.33513402939;0.0872135385871;0.0674998909235;1.25199389458;0.128199622035;0.128121957183;0.428480565548;11.5136051178;1.29872071743;3.56061601639;0.264376968145;6.5546298027;2.65161776543;5.75841569901;0.128199622035;11.5136051178
65;2357.0;6.0;1956.0;15.0;16.0124969482;3.09777951241;28.6757793427;16.0124969482;7.22035646439;25.8523845673;3.73623251915;3.45008087158;10.6708478928;3.09777951241;6.68643712997;4.34301042557;28.6757793427;11.3702917099;13.2411575317;5.05514240265;18.5703849792;10.3248682022;16.0124969482;3.09777951241;28.6757793427
66;2387.0;7.0;1956.0;15.0;49.099407196;41.3560714722;48.804473877;49.099407196;14.6985559464;37.0722465515;19.9750881195;23.288766861;47.5055160522;41.3560714722;32.3822479248;15.7349414825;48.804473877;26.7902793884;40.319934845;23.0530223846;54.7269325256;55.2359542847;49.099407196;41.3560714722;48.804473877
67;2418.0;8.0;1956.0;15.0;31.6726093292;26.5127029419;62.1246261597;31.6726093292;24.8392066956;47.8881340027;18.883934021;19.3121910095;35.0910186768;26.5127029419;39.0051422119;26.6372375488;62.1246261597;46.6586952209;38.6454772949;39.2170944214;42.2844314575;39.5172576904;31.6726093292;26.5127029419;62.1246261597
68;2449.0;9.0;1956.0;15.0;25.094379425;27.3489837646;40.6364250183;25.094379425;36.9141044617;46.2701721191;26.8919487;33.8737106323;29.6899051666;27.3489837646;45.432926178;37.2444648743;40.6364250183;37.5977745056;34.9873542786;30.3012046814;31.7019634247;18.9164505005;25.094379425;27.3489837646;40.6364250183
69;2479.0;10.0;1956.0;15.0;11.8086843491;17.0204772949;10.6248846054;11.8086843491;11.46235466;12.2129745483;13.1673583984;11.4092359543;14.4349660873;17.0204772949;13.3552837372;16.5038108826;10.6248846054;9.88518333435;12.0472698212;12.958946228;9.76217365265;11.2426843643;11.8086843491;17.0204772949;10.6248846054
70;2510.0;11.0;1956.0;15.0;3.87367486954;1.67609465122;3.62672352791;3.87367486954;2.04401373863;3.83071660995;1.82735395432;4.93965101242;7.62425136566;1.67609465122;1.71185481548;2.28984999657;3.62672352791;2.40950655937;3.58498740196;1.33705914021;2.69379281998;2.18519020081;3.87367486954;1.67609465122;3.62672352791
71;2540.0;12.0;1956.0;15.0;4.24733207183e-06;0.0205074828118;1.19107062346e-06;4.24733207183e-06;1.50104242493e-05;2.69891484095e-06;0.0577456057072;0.000256147061009;0.000377620075596;0.0205074828118;0.00250141392462;0.000394236732973;1.19107062346e-06;1.64901084645e-05;0.00141524034552;0.000371829810319;5.39185930393e-05;0.000148876089952;4.24733207183e-06;0.0205074828118;1.19107062346e-06
72;2571.0;1.0;1957.0;15.0;0.000136728063808;0.0126093290746;5.99978250193e-07;0.000136728063808;0.000684893864673;0.000325000466546;0.0282503068447;0.000691038905643;0.000237447224208;0.0126093290746;0.000462457101094;0.0114052779973;5.99978250193e-07;0.000414924375946;0.00160100881476;0.00064249074785;7.04700578353e-05;0.0125708542764;0.000136728063808;0.0126093290746;5.99978250193e-07
73;2602.0;2.0;1957.0;15.0;0.0105274962261;0.0107430685312;2.76024661616e-06;0.0105274962261;0.000286837079329;0.00307067693211;0.0232551079243;0.00141733651981;8.1754378698e-06;0.0107430685312;0.00127563253045;0.00332596269436;2.76024661616e-06;2.78291008726e-05;0.00254961056635;0.00116671586875;6.25562170171e-05;0.0305493585765;0.0105274962261;0.0107430685312;2.76024661616e-06
74;2630.0;3.0;1957.0;15.0;0.101240746677;0.0161038208753;2.80960607529;0.101240746677;0.132524937391;0.858488738537;0.0290664862841;0.106208622456;0.266720056534;0.0161038208753;0.617710769176;0.0342750959098;2.80960607529;1.49624347687;0.890702068806;0.0339937210083;1.61537742615;0.015951178968;0.101240746677;0.0161038208753;2.80960607529
75;2661.0;4.0;1957.0;15.0;0.301209062338;0.0172373298556;0.827791631222;0.301209062338;0.192585766315;0.289233744144;0.0274376608431;0.0170714370906;0.144460186362;0.0172373298556;0.0241660978645;0.100068353117;0.827791631222;0.129939734936;0.231774732471;0.0451807118952;0.357311815023;0.208946108818;0.301209062338;0.0172373298556;0.827791631222
76;2691.0;5.0;1957.0;15.0;4.72424459457;1.43581807613;36.5729598999;4.72424459457;1.69650363922;7.81890869141;0.938666939735;1.31284272671;2.90488100052;1.43581807613;0.650933623314;1.30206716061;36.5729598999;2.40601849556;7.44440746307;1.78749251366;12.4151268005;2.52333569527;4.72424459457;1.43581807613;36.5729598999
77;2722.0;6.0;1957.0;15.0;16.4116802216;11.9975595474;38.1239471436;16.4116802216;10.7282934189;22.7275218964;10.3246507645;4.74106407166;8.38119506836;11.9975595474;7.074467659;12.7113733292;38.1239471436;11.8688259125;16.2402553558;12.3785085678;24.0728912354;22.7200317383;16.4116802216;11.9975595474;38.1239471436
78;2752.0;7.0;1957.0;15.0;72.4023284912;51.7762832642;47.0606575012;72.4023284912;57.5474205017;59.3570480347;59.7987709045;36.6848106384;31.7819976807;51.7762832642;37.2692527771;63.739151001;47.0606575012;39.9088745117;46.550868988;45.2299728394;47.1280708313;89.7513809204;72.4023284912;51.7762832642;47.0606575012
79;2783.0;8.0;1957.0;15.0;55.5754013062;28.8043041229;47.9378242493;55.5754013062;39.7477416992;60.2537307739;26.9881858826;31.2813816071;41.7027816772;28.8043041229;24.1597118378;39.6895599365;47.9378242493;31.5657405853;39.7014312744;27.3945331573;42.6033439636;48.8590011597;55.5754013062;28.8043041229;47.9378242493
80;2814.0;9.0;1957.0;15.0;42.4383811951;85.4339981079;29.888841629;42.4383811951;39.8626899719;46.4452514648;125.232116699;46.9250297546;43.6186218262;85.4339981079;49.3899230957;49.0600318909;29.888841629;47.1109771729;43.0981826782;46.0565109253;31.7959022522;40.9430465698;42.4383811951;85.4339981079;29.888841629
81;2844.0;10.0;1957.0;15.0;14.9834785461;23.5695095062;12.2621860504;14.9834785461;18.7546634674;12.2313890457;28.4059581757;13.871758461;14.7135066986;23.5695095062;19.4466056824;24.436876297;12.2621860504;12.7416133881;15.5804519653;18.9824542999;11.9553956985;30.5198421478;14.9834785461;23.5695095062;12.2621860504
82;2875.0;11.0;1957.0;15.0;1.09778511524;0.526810646057;1.29561018944;1.09778511524;1.19727325439;1.71605491638;0.5063611269;0.785620748997;2.96584892273;0.526810646057;0.407092273235;1.57934904099;1.29561018944;1.6880453825;1.47128498554;0.500101864338;1.80119979382;0.821541249752;1.09778511524;0.526810646057;1.29561018944
83;2905.0;12.0;1957.0;15.0;0.000556750863325;0.0275998041034;0.0874426066875;0.000556750863325;0.000129985011881;0.0015395906521;0.0106928665191;0.0818413943052;0.000419018964749;0.0275998041034;0.0164154227823;0.00085235782899;0.0874426066875;2.66841543635e-05;0.0204614643008;0.00177155132405;0.000691772031132;0.0015720592346;0.000556750863325;0.0275998041034;0.0874426066875
84;2936.0;1.0;1958.0;15.0;0.00279307039455;0.137024745345;0.000429615727626;0.00279307039455;0.0269425045699;0.000605943030678;0.368102788925;0.0513083003461;0.0124709513038;0.137024745345;0.0492871254683;0.0341668538749;0.000429615727626;0.0119386380538;0.0247730296105;0.0664734914899;0.00454336311668;0.00266036740504;0.00279307039455;0.137024745345;0.000429615727626
85;2967.0;2.0;1958.0;15.0;0.0244722459465;0.0820651724935;0.006337759085;0.0244722459465;0.0824355706573;0.0678716897964;0.169131204486;0.0367366448045;0.0500778518617;0.0820651724935;0.0203148331493;0.111691430211;0.006337759085;0.0368522778153;0.0391060039401;0.0500576347113;0.0259390119463;0.021258180961;0.0244722459465;0.0820651724935;0.006337759085
86;2995.0;3.0;1958.0;15.0;0.00830129534006;0.0189767610282;0.031754616648;0.00830129534006;0.0107035664842;0.00402594543993;0.0239137671888;0.0276066362858;0.0064317942597;0.0189767610282;0.0114233121276;0.0208324287087;0.031754616648;0.0076009510085;0.0147278653458;0.0116723291576;0.0144828855991;0.0159267410636;0.00830129534006;0.0189767610282;0.031754616648
87;3026.0;4.0;1958.0;15.0;0.192618861794;0.0125768790022;0.410647213459;0.192618861794;0.0444048382342;0.115515984595;0.0238801427186;0.0180421266705;0.0140472762287;0.0125768790022;0.0156081318855;0.0344596244395;0.410647213459;0.0332559868693;0.0837652608752;0.0231085307896;0.0770291388035;0.131839811802;0.192618861794;0.0125768790022;0.410647213459
88;3056.0;5.0;1958.0;15.0;1.48134684563;0.141203537583;22.4202194214;1.48134684563;0.603744983673;8.73243045807;0.268763482571;0.42772731185;1.84850096703;0.141203537583;0.19323118031;0.336313843727;22.4202194214;1.42994713783;4.67061233521;0.148714035749;7.30490446091;0.61656498909;1.48134684563;0.141203537583;22.4202194214
89;3087.0;6.0;1958.0;15.0;41.146697998;10.0078382492;33.6924133301;41.146697998;24.3057098389;46.3566436768;9.24551868439;11.3193387985;24.9642391205;10.0078382492;17.209608078;22.1565341949;33.6924133301;29.1787414551;24.9004592896;19.458026886;25.9978733063;20.1582660675;41.146697998;10.0078382492;33.6924133301
90;3117.0;7.0;1958.0;15.0;49.196144104;52.1907043457;42.2868537903;49.196144104;47.9971809387;46.7210426331;54.862613678;20.1043624878;34.2642745972;52.1907043457;27.6760177612;67.0534210205;42.2868537903;42.2937278748;42.4521713257;44.7162246704;55.3584213257;57.2179794312;49.196144104;52.1907043457;42.2868537903
91;3148.0;8.0;1958.0;15.0;61.9893455505;18.7578239441;68.0296478271;61.9893455505;37.0629043579;68.157913208;18.3583946228;11.9078578949;48.7255439758;18.7578239441;20.3745555878;34.5719718933;68.0296478271;45.1582794189;46.8932991028;26.4544773102;66.0339431763;73.2671508789;61.9893455505;18.7578239441;68.0296478271
92;3179.0;9.0;1958.0;15.0;15.1866207123;25.9635124207;56.2620201111;15.1866207123;17.1874694824;24.4164123535;27.6342029572;15.0644445419;26.8739395142;25.9635124207;22.9157047272;20.1692199707;56.2620201111;33.3697013855;28.4932136536;22.8171920776;34.7519416809;25.3511886597;15.1866207123;25.9635124207;56.2620201111
93;3209.0;10.0;1958.0;15.0;21.94556427;8.44218349457;18.2729110718;21.94556427;15.0452852249;17.0721378326;6.80352497101;15.4755516052;22.4476833344;8.44218349457;13.0373020172;11.2928791046;18.2729110718;17.547498703;17.6947898865;13.3882646561;20.8602657318;19.1601161957;21.94556427;8.44218349457;18.2729110718
94;3240.0;11.0;1958.0;15.0;2.10767769814;0.570451378822;2.26426029205;2.10767769814;0.987162232399;2.05765938759;0.464664638042;0.401231259108;2.70597934723;0.570451378822;0.12477581203;1.15361535549;2.26426029205;1.22339951992;1.44691646099;0.391590356827;1.64795148373;1.56324851513;2.10767769814;0.570451378822;2.26426029205
95;3270.0;12.0;1958.0;15.0;8.83668064944e-07;4.15866779804e-05;3.07352422624e-07;8.83668064944e-07;4.52522527894e-07;5.87757085668e-07;7.69908467646e-07;0.000183029071195;4.21591466875e-05;4.15866779804e-05;2.78505376627e-05;2.12220342632e-07;3.07352422624e-07;6.89771923135e-06;3.66966887668e-05;6.24396818694e-07;2.38323100348e-05;3.52393431058e-06;8.83668064944e-07;4.15866779804e-05;3.07352422624e-07
96;3301.0;1.0;1959.0;15.0;1.15856482807e-06;0.0120138935745;7.55966757424e-05;1.15856482807e-06;3.64905986316e-06;0.000352475355612;0.0526767149568;0.000391732057324;3.97899697191e-07;0.0120138935745;0.00222893524915;0.000407180399634;7.55966757424e-05;3.93270312316e-07;0.00105354061816;0.000535150931682;2.29891361414e-06;0.00107003224548;1.15856482807e-06;0.0120138935745;7.55966757424e-05
97;3332.0;2.0;1959.0;15.0;0.0406393073499;0.116802960634;0.00012250454165;0.0406393073499;0.0710943862796;0.0299279466271;0.180584520102;0.00757629843429;0.000134598682052;0.116802960634;0.0194189697504;0.101039938629;0.00012250454165;0.0114357694983;0.0209048520774;0.0497504025698;0.000229064244195;0.0555926002562;0.0406393073499;0.116802960634;0.00012250454165
98;3360.0;3.0;1959.0;15.0;0.011830531992;0.00853994302452;0.0049098324962;0.011830531992;0.00626704283059;0.00891026388854;0.0310825202614;0.000236549822148;1.04614964584e-05;0.00853994302452;0.00078538863454;0.0111540565267;0.0049098324962;0.00370942312293;0.00379137182608;0.00255171139725;0.00145870598499;0.0187778957188;0.011830531992;0.00853994302452;0.0049098324962
99;3391.0;4.0;1959.0;15.0;0.112561315298;0.0119324242696;0.198144465685;0.112561315298;0.0457220561802;0.0898832827806;0.021711030975;0.028898185119;0.0354942083359;0.0119324242696;0.0161293335259;0.0148355439305;0.198144465685;0.036618988961;0.0780308321118;0.00990512408316;0.150845855474;0.0834647268057;0.112561315298;0.0119324242696;0.198144465685
100;3421.0;5.0;1959.0;15.0;5.25125169754;0.705129265785;27.0141620636;5.25125169754;3.43666005135;9.20847034454;0.639721751213;4.16799211502;4.1173992157;0.705129265785;3.77785277367;2.17702054977;27.0141620636;2.63103318214;8.32884883881;1.47382879257;14.3746995926;6.49429941177;5.25125169754;0.705129265785;27.0141620636
101;3452.0;6.0;1959.0;15.0;34.0938682556;9.64397144318;21.4929218292;34.0938682556;18.8552074432;37.4807929993;7.66846704483;11.6492290497;27.7841281891;9.64397144318;13.7139005661;16.7889862061;21.4929218292;22.8281841278;21.7223911285;11.9202899933;21.1896324158;40.169670105;34.0938682556;9.64397144318;21.4929218292
102;3482.0;7.0;1959.0;15.0;47.0618858337;22.7967567444;66.1944351196;47.0618858337;25.2448177338;43.8827095032;17.1950550079;10.4888944626;24.2956809998;22.7967567444;17.1582698822;26.507144928;66.1944351196;25.2345943451;31.1917419434;22.7723827362;35.6503677368;50.4441413879;47.0618858337;22.7967567444;66.1944351196
103;3513.0;8.0;1959.0;15.0;23.1235351562;22.7256069183;36.3703804016;23.1235351562;20.6972236633;33.920135498;28.7151184082;14.1689805984;20.8998146057;22.7256069183;14.0923681259;23.1020889282;36.3703804016;24.9275913239;26.1426811218;22.6001262665;37.4151077271;33.8805580139;23.1235351562;22.7256069183;36.3703804016
104;3544.0;9.0;1959.0;15.0;32.796207428;40.7595329285;28.8106880188;32.796207428;51.3059844971;41.3828239441;45.3701477051;24.2609329224;27.4888877869;40.7595329285;34.8322067261;44.2887649536;28.8106880188;71.6286315918;37.9119338989;38.2211456299;42.4889640808;46.0629310608;32.796207428;40.7595329285;28.8106880188
105;3574.0;10.0;1959.0;15.0;7.09546136856;9.062748909;4.3137550354;7.09546136856;6.23334884644;9.92465496063;1.42511832714;5.66859340668;12.1343650818;9.062748909;14.72843647;8.90884780884;4.3137550354;10.2565546036;9.10777854919;10.8088550568;7.65855836868;8.4085931778;7.09546136856;9.062748909;4.3137550354
106;3605.0;11.0;1959.0;15.0;7.26337194443;0.452941685915;1.50026261806;7.26337194443;2.58875894547;2.4832444191;0.0209793951362;0.0279340799898;0.0229667741805;0.452941685915;0.0404347367585;2.84931850433;1.50026261806;0.889528870583;1.59972774982;0.125711977482;0.656367182732;18.2329845428;7.26337194443;0.452941685915;1.50026261806
107;3635.0;12.0;1959.0;15.0;8.09495247722e-07;0.00010820740863;4.03764279326e-05;8.09495247722e-07;2.2501050978e-07;1.06320378279e-07;0.000517745444085;8.12250618765e-06;1.47490327436e-05;0.00010820740863;1.47833343362e-05;8.37241657337e-07;4.03764279326e-05;5.46218927866e-07;1.40399060911e-05;9.26256871026e-06;1.09845450424e-06;2.1687071694e-06;8.09495247722e-07;0.00010820740863;4.03764279326e-05
108;3666.0;1.0;1960.0;15.0;0.269852846861;0.470142960548;0.0150110851973;0.269852846861;1.04986929893;0.0671405717731;0.821564972401;0.0492119975388;0.168696209788;0.470142960548;0.131045982242;0.417760044336;0.0150110851973;0.562463760376;0.219038262963;0.301803290844;0.194884240627;0.356172978878;0.269852846861;0.470142960548;0.0150110851973
109;3697.0;2.0;1960.0;15.0;0.0244696568698;0.0610660538077;0.0142038334161;0.0244696568698;0.103326611221;0.0143726021051;0.0509422644973;0.0131724663079;0.164741382003;0.0610660538077;0.0497230924666;0.202823713422;0.0142038334161;0.0175965782255;0.0811884105206;0.0397818759084;0.0851798728108;0.403299212456;0.0244696568698;0.0610660538077;0.0142038334161
110;3726.0;3.0;1960.0;15.0;0.0804133862257;0.00708784582093;0.31161993742;0.0804133862257;0.037752520293;0.0644678398967;0.0104087805375;0.0176191497594;0.0302963927388;0.00708784582093;0.00552363554016;0.0087600518018;0.31161993742;0.0404829345644;0.0670899674296;0.00455494364724;0.0959263965487;0.0368782132864;0.0804133862257;0.00708784582093;0.31161993742
111;3757.0;4.0;1960.0;15.0;0.249633610249;0.0309162158519;2.01012015343;0.249633610249;0.183413565159;0.215022474527;0.0349687971175;0.0143537158147;0.03585453704;0.0309162158519;0.0212112925947;0.124235577881;2.01012015343;0.104574941099;0.269010394812;0.0433616302907;0.185047790408;0.228421390057;0.249633610249;0.0309162158519;2.01012015343
112;3787.0;5.0;1960.0;15.0;2.32135367393;0.316192954779;5.10701942444;2.32135367393;1.14186882973;3.83251905441;0.337503373623;0.115419387817;0.0727650821209;0.316192954779;0.184288844466;1.00252199173;5.10701942444;0.641966998577;1.50623857975;1.7669955492;2.07725119591;1.72052919865;2.32135367393;0.316192954779;5.10701942444
